reward,claim_status,person_gender,entity_type,channel,support_interactions,agent_id,customer_score,entity_a,person_age,location,revenue,product_id,trip_length
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.21722649185009685,50b3e71e,36,cambodia,0.0,TripGuard Cancel,32
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.13180649922734933,50b3e71e,31,guam,78.82059182390857,SecurePlan Flex,84
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.10465273178922546,50b3e71e,36,thailand,12.142701800428531,TripGuard Cancel,6
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.22916241004222582,50b3e71e,35,thailand,21.830722835082273,SecurePlan Flex,7
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.19524097646849842,50b3e71e,37,france,68.41221744792422,SecurePlan Flex,84
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.0708036783935568,50b3e71e,35,"taiwan, province of china",-23.869262056068806,TripGuard Cancel,213
8.64875830822571,0,f67ab10a,type_b,web,1,agt_0002,0.2263837957144955,7b5dbb09,48,hong kong,26.163408918203135,TravelShield Basic,41
205.31889634557098,0,f67ab10a,type_a,web,2,agt_0013,0.35335910007360183,f94f3b95,39,united states,314.9333867685047,TripGuard Annual Pro,369
17.15228085578482,0,9b2d5b46,type_a,web,1,agt_0001,0.1108732101901019,96d6c6df,32,thailand,29.497390246693787,DriveSafe Rental Addon,58
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.2258598737609651,50b3e71e,36,thailand,26.853205426490312,SecurePlan Flex,68
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.19782243462637342,50b3e71e,37,"taiwan, province of china",42.05675450994758,TripGuard Cancel,12
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23355453719155445,50b3e71e,36,japan,22.148972359147994,SecurePlan OneWay,23
3.9419117275002886,0,08f27188,type_b,web,0,agt_0005,0.10312436383165355,99ede4e4,29,singapore,16.04469723443914,TravelShield Core,6
30.948791785882424,0,9b2d5b46,type_a,web,0,agt_0001,0.15239850362423019,96d6c6df,32,australia,51.308472128666736,DriveSafe Rental Addon,76
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.09493751485988186,50b3e71e,34,china,28.182076817004745,SecurePlan Flex,46
12.236342872107048,0,f67ab10a,type_b,web,1,agt_0002,0.25942168638743124,7b5dbb09,66,china,34.77890750253232,TravelShield Basic,60
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.21318108589932722,50b3e71e,34,united kingdom,60.9208241042487,TripGuard Cancel,213
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13582282885295546,50b3e71e,26,indonesia,26.68413830923914,SecurePlan Flex,33
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.12440229453020263,50b3e71e,24,thailand,19.474104851129276,SecurePlan Flex,83
12.04997493997599,0,9b2d5b46,type_a,web,2,agt_0001,0.31849148717279996,96d6c6df,60,malaysia,19.83059876707388,DriveSafe Rental Addon,8
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.051120392016697186,50b3e71e,36,india,24.206963472573705,TripGuard Cancel,29
6.290428186067613,0,f67ab10a,type_b,web,3,agt_0002,0.042444426794434775,7b5dbb09,42,indonesia,18.39885784996565,TravelShield Basic,14
24.176346399937866,0,9b2d5b46,type_a,web,0,agt_0001,0.144004833602568,96d6c6df,29,malaysia,0.0,DriveSafe Rental Addon,28
49.73017562461527,0,f67ab10a,type_b,web,1,agt_0005,0.28909679742273625,99ede4e4,38,singapore,193.72508321948345,SecurePlan Annual Lite,364
12.425128502826452,0,f67ab10a,type_b,web,2,agt_0002,0.32177232895632346,7b5dbb09,49,united arab emirates,34.478805978894044,TravelShield Basic,12
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.20919265979251817,50b3e71e,35,malaysia,20.147756080492613,SecurePlan OneWay,5
45.78650657658428,0,9b2d5b46,type_a,web,2,agt_0001,0.2529809011802438,96d6c6df,56,"taiwan, province of china",76.4752794409473,DriveSafe Rental Addon,16
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19441064065802144,50b3e71e,60,australia,52.05307149093782,SecurePlan Flex,15
12.529817575458901,0,08f27188,type_b,web,1,agt_0006,0.4544423099575742,1e089e14,100,india,29.67489875736228,TravelShield Value,11
10.415225961939855,0,08f27188,type_b,web,2,agt_0005,0.223327095189295,99ede4e4,46,singapore,42.43831155304548,TravelShield Plus,46
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.19026679524516135,50b3e71e,36,hong kong,76.85267793445865,TripGuard Cancel,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.3440432700691291,50b3e71e,65,thailand,25.118237381569934,SecurePlan Flex,23
8.49236405906031,0,f67ab10a,type_b,web,1,agt_0005,0.16209281276313423,99ede4e4,40,singapore,34.16725988770995,TravelShield Core,15
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13302355830760887,50b3e71e,38,philippines,39.36931135494492,TripGuard Cancel,16
24.499820704511226,0,08f27188,type_b,web,3,agt_0006,0.45611570404842844,1e089e14,100,india,64.20651643389806,TravelShield Value,15
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.11083579937259212,50b3e71e,35,"taiwan, province of china",31.40759695164982,TripGuard Cancel,8
4.598078184830355,0,08f27188,type_b,web,0,agt_0005,0.2068579007959393,99ede4e4,35,singapore,16.69394950467625,TravelShield Core,6
23.97668517201765,0,f67ab10a,type_a,web,2,agt_0013,0.12288158473942985,f94f3b95,31,philippines,38.884513237752486,TripGuard Plus,29
12.048407954122563,0,9b2d5b46,type_a,web,1,agt_0001,0.06594295784822501,96d6c6df,33,thailand,-19.96547675730467,DriveSafe Rental Addon,46
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.22957085676253433,50b3e71e,34,thailand,49.171295221333864,SecurePlan Flex,19
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.18822186611675357,50b3e71e,38,united kingdom,12.099862547468039,TripGuard Cancel,16
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.18888815819543733,50b3e71e,36,thailand,26.65868292323482,SecurePlan Flex,15
30.865942875016962,0,9b2d5b46,type_a,web,3,agt_0001,0.2218350090635132,96d6c6df,42,australia,50.9378995667005,DriveSafe Rental Addon,135
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2045424546114354,50b3e71e,35,japan,37.5775876029827,TripGuard Cancel,62
9.28868347060383,0,f67ab10a,type_b,web,1,agt_0002,0.24927233493298778,7b5dbb09,57,china,27.056280820528258,TravelShield Basic,109
3.8851746335604855,0,f67ab10a,type_b,web,2,agt_0005,0.11050038242471784,99ede4e4,29,singapore,16.571475024956143,TravelShield Core,156
13.586791491682243,0,9b2d5b46,type_b,web,0,agt_0002,0.4111231961021202,7b5dbb09,100,myanmar,0.0,TravelShield Basic,33
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1307818075181588,50b3e71e,47,united states,78.93458298871555,TripGuard Cancel,25
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.16854046038606388,50b3e71e,36,myanmar,11.236579059990653,TripGuard Cancel,20
11.022279371113026,0,08f27188,type_a,retail,2,agt_0015,0.27863400874169275,5d630515,66,malaysia,28.849325409405083,CruiseSafe Trip,7
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.051592923012503206,50b3e71e,34,indonesia,12.68437738292512,TripGuard Cancel,16
8.013908928901655,0,08f27188,type_b,web,0,agt_0002,0.1471086185286623,7b5dbb09,28,sri lanka,22.621162953129094,TravelShield Basic,4
34.193251963890916,0,9b2d5b46,type_a,web,0,agt_0001,0.15804133525982697,96d6c6df,43,australia,60.68617898878432,DriveSafe Rental Addon,50
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.18459214941410193,50b3e71e,35,china,67.96690761855821,SecurePlan Flex,8
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.10563143347836411,50b3e71e,22,singapore,21.06017498756637,SecurePlan Flex,1
28.70857357368219,0,9b2d5b46,type_a,web,1,agt_0001,0.23137313961996897,96d6c6df,59,italy,48.2089980511561,DriveSafe Rental Addon,30
10.681409378037161,0,f67ab10a,type_a,retail,2,agt_0015,0.33764911900375605,5d630515,68,thailand,28.587365805307208,CruiseSafe Trip,47
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2993187293085236,50b3e71e,41,canada,71.89466546360181,SecurePlan OneWay,50
57.784379715425644,0,9b2d5b46,type_a,web,1,agt_0001,0.23114993486875857,96d6c6df,60,iceland,98.37596142409265,DriveSafe Rental Addon,99
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12947126580943377,50b3e71e,38,china,21.952484287020777,TripGuard Cancel,168
12.024337933501142,0,9b2d5b46,type_a,web,1,agt_0001,0.11980203684308,96d6c6df,32,singapore,0.0,DriveSafe Rental Addon,123
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.16501827506194672,50b3e71e,36,indonesia,22.85291399343102,TripGuard Cancel,28
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.0770900849595873,50b3e71e,34,united states,86.53771026169699,SecurePlan Flex,20
55.95710280568929,0,f67ab10a,type_b,web,1,agt_0005,0.2716662311916279,99ede4e4,25,singapore,221.28036943519172,SecurePlan Annual Lite,387
7.8537108116382806,0,08f27188,type_b,web,1,agt_0002,0.15548117557371602,7b5dbb09,40,indonesia,21.51245891432367,TravelShield Basic,9
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.09856838388704903,50b3e71e,34,philippines,10.413078954842806,TripGuard Cancel,9
23.35457705682958,0,9b2d5b46,type_a,web,1,agt_0001,0.08395205299323788,96d6c6df,28,france,39.434208962060914,DriveSafe Rental Addon,4
6.019542896974,0,f67ab10a,type_b,web,0,agt_0007,0.0,c4e0e538,21,brunei darussalam,14.73468964257211,TravelShield Value,157
31.135272544526824,0,9b2d5b46,type_a,web,0,agt_0001,0.24456893026891827,96d6c6df,57,italy,47.753923136028135,DriveSafe Rental Addon,8
18.857004239691705,0,08f27188,type_a,web,0,agt_0013,0.26557449269085665,f94f3b95,41,hong kong,28.0721056229965,TripGuard Pro,41
18.50580715194215,0,9b2d5b46,type_a,web,2,agt_0001,0.17190679548134596,96d6c6df,41,japan,0.0,DriveSafe Rental Addon,34
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.17042591658392672,50b3e71e,38,bangladesh,13.624276243594867,TripGuard Cancel,1
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.21388718031107273,50b3e71e,34,cambodia,18.18155236591966,TripGuard Cancel,15
3.886693586253869,0,08f27188,type_b,web,2,agt_0005,0.1674285947426794,99ede4e4,24,singapore,16.198670602363563,TravelShield Core,39
84.79348688771465,0,9b2d5b46,type_a,web,2,agt_0001,0.36278314105392,96d6c6df,57,united kingdom,143.91439595259598,DriveSafe Rental Addon,20
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.0750395069810098,50b3e71e,38,philippines,16.596212960674933,TripGuard Cancel,3
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.21982615750515405,50b3e71e,71,viet nam,10.431705692917108,TripGuard Cancel,7
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.12976133486604685,50b3e71e,34,malaysia,19.168763548811583,TripGuard Cancel,9
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.08267097431198356,50b3e71e,36,singapore,77.40205847157728,SecurePlan Flex,37
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17363670599530912,50b3e71e,37,malaysia,0.0,SecurePlan Flex,18
40.750695203271874,0,9b2d5b46,type_a,web,2,agt_0001,0.1201277584799885,96d6c6df,30,malaysia,70.89433116411666,DriveSafe Rental Addon,28
40.9482828520056,0,9b2d5b46,type_a,web,2,agt_0001,0.2302826522984186,96d6c6df,37,australia,67.294370179215,DriveSafe Rental Addon,23
5.85053299375569,0,9b2d5b46,type_a,web,0,agt_0001,0.05895019687358248,96d6c6df,28,philippines,10.377949095866166,DriveSafe Rental Addon,4
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.20898158964695018,50b3e71e,35,malaysia,10.278615866863097,TripGuard Cancel,9
12.954750953118085,1,f67ab10a,type_b,web,1,agt_0005,0.3263669875660339,99ede4e4,57,singapore,52.15602710982815,TravelShield Core,34
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.12447779714243734,50b3e71e,35,thailand,19.859574688038354,SecurePlan Flex,232
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14195534034658475,50b3e71e,36,"taiwan, province of china",25.24621977206658,SecurePlan Flex,45
11.913110485780694,0,08f27188,type_b,web,0,agt_0005,0.14063618628963098,99ede4e4,26,singapore,47.977291625727396,TravelShield Plus,25
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17573738898885838,50b3e71e,36,hong kong,30.649991297486597,SecurePlan Flex,43
6.00828069540144,0,f67ab10a,type_b,web,1,agt_0005,0.08527484026722473,99ede4e4,24,singapore,24.03135906541758,TravelShield Core,13
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12270653865814242,50b3e71e,34,viet nam,21.84157894997553,TripGuard Cancel,2
7.5845567880623,0,08f27188,type_b,web,1,agt_0002,0.10213018812572401,7b5dbb09,41,thailand,22.48925954511798,TravelShield Basic,9
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.09508984188491863,50b3e71e,24,"taiwan, province of china",9.57340278001378,TripGuard Cancel,61
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.19844224089538964,50b3e71e,34,thailand,10.315012883320854,TripGuard Cancel,24
5.790949999930934,0,08f27188,type_b,web,1,agt_0007,0.23532353026969846,c4e0e538,63,brunei darussalam,15.58687787503704,TravelShield Value,24
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.08142298606908069,50b3e71e,19,singapore,9.583615294448144,TripGuard Cancel,22
2.728194606288022,0,9b2d5b46,type_b,web,1,agt_0008,0.23086295181428296,b5e4bb23,47,singapore,10.14938422067479,TripGuard TicketCover,162
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.16851548946331546,50b3e71e,36,japan,30.437459376426496,SecurePlan OneWay,6
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.10836252433621996,50b3e71e,38,switzerland,0.0,TripGuard Cancel,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.17442273516632747,50b3e71e,34,japan,21.52638354171974,TripGuard Cancel,8
20.74570030667333,0,f67ab10a,type_b,web,2,agt_0002,0.2527319501154558,7b5dbb09,72,australia,58.68309123341579,TravelShield Value,88
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14794082737974798,50b3e71e,37,singapore,20.90146466867275,SecurePlan OneWay,3
21.14136067954842,0,f67ab10a,type_b,web,0,agt_0002,0.24499415743252922,7b5dbb09,47,myanmar,57.371221365119155,TravelShield Basic,40
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.20512982640343255,50b3e71e,33,spain,79.53344885702012,TripGuard Cancel,67
34.585773500063716,0,9b2d5b46,type_a,web,0,agt_0001,0.1609200179584789,96d6c6df,35,japan,59.14159854755949,DriveSafe Rental Addon,10
42.322149866746805,0,9b2d5b46,type_a,web,0,agt_0001,0.3373143431364888,96d6c6df,55,united kingdom,70.43139484233106,DriveSafe Rental Addon,58
18.559916491009933,0,9b2d5b46,type_a,web,0,agt_0001,0.1623493822196992,96d6c6df,32,malaysia,28.803939485952412,DriveSafe Rental Addon,22
10.287947202990747,0,f67ab10a,type_b,web,0,agt_0005,0.1864756948047705,99ede4e4,43,singapore,39.2951210662481,TravelShield Core,119
18.436619448018444,0,9b2d5b46,type_a,web,1,agt_0001,0.10205644923766394,96d6c6df,31,thailand,29.360910088993084,DriveSafe Rental Addon,8
0.34371469012077527,0,9b2d5b46,type_b,web,0,agt_0008,0.16199045120508346,b5e4bb23,50,singapore,1.2554594067426799,TripGuard TicketCover,7
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.17420850189016537,50b3e71e,35,singapore,20.225484787647833,SecurePlan OneWay,5
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.20500568828753507,50b3e71e,34,singapore,32.035116628752526,SecurePlan Flex,11
22.891035286028544,0,9b2d5b46,type_a,web,1,agt_0001,0.36397669585179787,96d6c6df,59,spain,41.49444813933054,DriveSafe Rental Addon,35
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1613812848426428,50b3e71e,44,thailand,40.012729077673704,SecurePlan Flex,10
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14866979268792138,50b3e71e,34,india,25.520740488666192,TripGuard Cancel,23
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.07716944049821595,50b3e71e,32,malaysia,9.583416460020313,TripGuard Cancel,9
10.753359884717295,0,08f27188,type_a,retail,2,agt_0015,0.14267801805894062,5d630515,62,thailand,0.0,CruiseSafe Trip,29
65.61263326258576,0,f67ab10a,type_b,web,2,agt_0005,0.3492997638880654,99ede4e4,39,singapore,258.05348024684923,SecurePlan Annual Lite,368
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23358136263178472,50b3e71e,38,china,37.330551571981516,SecurePlan Flex,7
18.453190183896222,0,9b2d5b46,type_a,web,3,agt_0001,0.20907613877519168,96d6c6df,47,thailand,30.37194561211565,DriveSafe Rental Addon,9
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2329638007778002,50b3e71e,38,india,22.108475560037377,SecurePlan Flex,50
2.8189142345603186,0,f67ab10a,type_b,web,1,agt_0005,0.2384938689403568,99ede4e4,30,singapore,11.745843774581244,TravelShield Core,6
3.762482700278863,0,f67ab10a,type_b,web,1,agt_0005,0.19979835393352402,99ede4e4,29,singapore,15.363697278890584,TravelShield Plus,49
17.576409520402198,0,9b2d5b46,type_a,web,1,agt_0001,0.14024856483889145,96d6c6df,32,netherlands,29.14768612462749,DriveSafe Rental Addon,1
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.07906268287305016,50b3e71e,35,malaysia,20.684350048302527,SecurePlan OneWay,5
6.468105336119832,0,08f27188,type_b,web,1,agt_0005,0.31706304227070536,99ede4e4,57,singapore,27.07895168397712,TravelShield Core,9
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.20590736781147426,50b3e71e,31,united states,111.58776915908825,SecurePlan Flex,7
29.392150511945555,0,9b2d5b46,type_a,web,0,agt_0001,0.1781758866464056,96d6c6df,57,australia,48.5056086061903,DriveSafe Rental Addon,12
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2171611584553639,50b3e71e,36,philippines,25.690923041436047,SecurePlan Flex,44
17.543569138998688,0,9b2d5b46,type_a,web,1,agt_0001,0.11564794781651427,96d6c6df,30,"korea, republic of",29.556412219686024,DriveSafe Rental Addon,13
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2419198945224435,50b3e71e,37,australia,97.82186271364513,SecurePlan Flex,133
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.24140579600976747,50b3e71e,63,united states,10.76823283627972,TripGuard Cancel,72
9.074458577290677,0,08f27188,type_b,web,0,agt_0002,0.2096966508108946,7b5dbb09,46,"taiwan, province of china",25.06240860747335,TravelShield Basic,7
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2272197070706973,50b3e71e,46,united states,79.10719504443124,TripGuard Cancel,34
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13093009479915244,50b3e71e,36,singapore,90.49734822208853,SecurePlan Flex,95
7.965636948266159,0,f67ab10a,type_b,web,2,agt_0002,0.2162692881289921,7b5dbb09,40,malaysia,22.41802661101419,TravelShield Basic,26
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.16574485846312137,50b3e71e,37,myanmar,13.368584044626727,TripGuard Cancel,82
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.2248254467256139,50b3e71e,40,united states,80.26697927223,TripGuard Cancel,16
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13138349140707128,50b3e71e,34,lao people's democratic republic,12.850677040327396,TripGuard Cancel,61
41.211004339080475,0,f67ab10a,type_b,web,3,agt_0005,0.3393377151219283,99ede4e4,62,singapore,156.3685975679289,SecurePlan Annual Lite,393
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.19141817405572376,50b3e71e,40,singapore,37.59300370833797,SecurePlan OneWay,2
18.69648954268589,0,9b2d5b46,type_a,web,1,agt_0001,0.17672644595263998,96d6c6df,51,malaysia,28.634331050363762,DriveSafe Rental Addon,5
3.304526105596878,0,f67ab10a,type_b,web,3,agt_0005,0.06377324627973008,99ede4e4,21,singapore,13.25502960844649,TravelShield Core,6
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1399533347484758,50b3e71e,33,thailand,21.590794327430743,TripGuard Cancel,8
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.10578926053696018,50b3e71e,34,japan,56.15483257679216,SecurePlan Flex,54
29.335408988614567,0,08f27188,type_b,web,0,agt_0002,0.27356951238803134,7b5dbb09,55,germany,90.70473522276609,TravelShield Value,96
49.462064983754786,0,08f27188,type_b,web,1,agt_0005,0.21775080682072656,99ede4e4,30,singapore,0.0,SecurePlan Annual Lite,368
22.94757640138917,0,9b2d5b46,type_a,web,2,agt_0001,0.22628488527349955,96d6c6df,45,malaysia,40.260366602518744,DriveSafe Rental Addon,23
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.09058883226761605,50b3e71e,35,china,27.483862616589033,TripGuard Cancel,128
3.4009707546759524,0,f67ab10a,type_b,web,0,agt_0005,0.13622012848215406,99ede4e4,28,singapore,12.960121535225163,TravelShield Core,20
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.09347442109403252,50b3e71e,37,japan,10.258398850296157,TripGuard Cancel,67
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.12727803246493777,50b3e71e,34,philippines,30.49820412291309,SecurePlan Flex,109
13.321990695630546,0,f67ab10a,type_b,web,0,agt_0002,0.2423297963955357,7b5dbb09,35,japan,41.36347663714759,TravelShield Basic,41
17.973270029848262,0,9b2d5b46,type_a,web,2,agt_0001,0.15438426399216273,96d6c6df,35,malaysia,28.895433290211628,DriveSafe Rental Addon,8
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.13998005800402236,50b3e71e,34,thailand,23.504153796102617,TripGuard Cancel,3
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.18434705255831432,50b3e71e,38,germany,57.0632035981331,TripGuard Cancel,124
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.15825530017758344,50b3e71e,34,czech republic,96.3274835776052,SecurePlan Flex,68
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.18103612427337257,50b3e71e,28,united states,57.01029531553517,TripGuard Cancel,95
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.17437626406254367,50b3e71e,36,india,19.06698375157499,TripGuard Cancel,11
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.09520246608551547,50b3e71e,44,hong kong,12.968366986311402,TripGuard Cancel,37
6.0056249908774175,0,f67ab10a,type_b,web,0,agt_0007,0.22904944449484882,c4e0e538,59,brunei darussalam,14.764286729992316,TravelShield Value,14
4.765531610709083,0,f67ab10a,type_b,web,0,agt_0005,0.13165406566193966,99ede4e4,32,singapore,0.0,TravelShield Core,15
21.134688627392556,0,f67ab10a,type_b,web,2,agt_0005,0.28414328335094446,99ede4e4,54,singapore,82.84054877565978,TravelShield Plus,31
28.70519087691905,0,9b2d5b46,type_a,web,1,agt_0001,0.19567494847782532,96d6c6df,31,australia,50.80855391538229,DriveSafe Rental Addon,19
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.11805831316595024,50b3e71e,37,malaysia,12.163808901087084,TripGuard Cancel,18
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.21425485876842026,50b3e71e,43,canada,77.82336906511101,TripGuard Cancel,61
